521,283,679.01,460.22,43.32,109.63,1,-1,-1,-1
521,291,643.78,452.60,35.20,85.10,1,-1,-1,-1
521,292,405.79,461.47,47.30,112.81,1,-1,-1,-1
521,306,499.18,463.05,24.39,46.32,1,-1,-1,-1
521,307,717.39,450.60,32.87,91.19,1,-1,-1,-1
522,3,1353.27,409.11,239.28,635.23,1,-1,-1,-1
522,12,944.04,447.78,134.85,265.45,1,-1,-1,-1
522,138,1643.06,413.14,254.78,619.02,1,-1,-1,-1
522,171,1047.25,435.13,108.50,242.14,1,-1,-1,-1
522,186,886.58,411.84,79.48,292.92,1,-1,-1,-1
522,199,754.85,433.15,101.04,255.31,1,-1,-1,-1
522,229,-6.90,508.18,129.07,247.42,1,-1,-1,-1
522,231,369.64,466.00,56.18,106.25,1,-1,-1,-1
522,234,572.32,457.78,32.20,76.47,1,-1,-1,-1
522,240,1869.86,472.59,52.66,175.43,1,-1,-1,-1
522,278,540.34,459.48,28.83,70.11,1,-1,-1,-1
522,283,677.87,457.71,44.32,112.84,1,-1,-1,-1
522,291,644.30,452.60,36.01,87.07,1,-1,-1,-1
522,292,405.40,461.70,46.91,111.35,1,-1,-1,-1
522,307,717.31,449.61,33.05,91.50,1,-1,-1,-1
523,3,1358.20,409.51,240.19,637.33,1,-1,-1,-1
523,12,950.89,448.96,134.11,264.74,1,-1,-1,-1
523,138,1658.25,411.50,253.94,613.88,1,-1,-1,-1
523,171,1050.40,436.45,107.36,241.42,1,-1,-1,-1
523,186,889.38,413.25,79.14,289.37,1,-1,-1,-1
523,199,761.40,428.59,102.13,263.98,1,-1,-1,-1
523,229,-19.52,504.25,128.41,255.10,1,-1,-1,-1
523,231,371.31,466.77,56.31,106.65,1,-1,-1,-1
523,234,571.85,457.05,32.66,77.60,1,-1,-1,-1
523,240,1870.58,474.07,52.16,173.76,1,-1,-1,-1
523,252,1549.80,417.80,164.41,596.89,1,-1,-1,-1
523,278,540.24,459.74,28.72,69.79,1,-1,-1,-1
523,283,675.98,456.77,45.09,114.87,1,-1,-1,-1
523,285,1573.12,366.76,176.86,715.27,1,-1,-1,-1
523,292,405.92,459.43,47.68,113.79,1,-1,-1,-1
523,307,717.70,450.58,31.52,86.88,1,-1,-1,-1
524,3,1365.17,409.71,239.23,637.24,1,-1,-1,-1
524,12,956.64,447.02,133.30,268.54,1,-1,-1,-1
524,138,1675.16,433.34,236.02,564.68,1,-1,-1,-1
524,169,1840.18,390.96,95.34,264.34,1,-1,-1,-1
524,171,1053.04,437.10,107.03,241.34,1,-1,-1,-1
524,186,894.32,413.78,79.10,287.32,1,-1,-1,-1
524,199,765.64,429.25,99.89,262.71,1,-1,-1,-1
524,229,-21.94,514.43,121.13,248.85,1,-1,-1,-1
524,231,371.34,467.07,56.45,106.10,1,-1,-1,-1
524,234,573.28,455.60,33.23,79.35,1,-1,-1,-1
524,252,1521.04,429.83,162.38,588.34,1,-1,-1,-1
524,278,540.20,461.03,28.26,68.61,1,-1,-1,-1
524,283,674.06,457.59,44.86,113.58,1,-1,-1,-1
524,285,1574.46,388.69,188.84,703.09,1,-1,-1,-1
524,292,406.77,459.76,47.45,113.30,1,-1,-1,-1
524,307,718.23,450.96,30.55,83.58,1,-1,-1,-1
525,3,1371.27,412.16,236.22,632.17,1,-1,-1,-1
525,12,961.90,446.29,132.24,271.10,1,-1,-1,-1
525,138,1672.75,415.93,250.66,600.37,1,-1,-1,-1
525,169,1839.36,385.63,97.28,269.72,1,-1,-1,-1
525,171,1055.82,443.24,103.57,234.41,1,-1,-1,-1
525,186,897.14,413.96,79.32,287.55,1,-1,-1,-1
525,199,769.58,428.35,99.88,266.83,1,-1,-1,-1
525,229,-26.55,506.38,122.45,262.36,1,-1,-1,-1
525,231,370.99,466.00,57.04,106.66,1,-1,-1,-1
525,234,571.27,452.72,34.57,83.31,1,-1,-1,-1
525,252,1499.31,432.69,164.30,595.33,1,-1,-1,-1
525,278,542.21,462.70,28.48,69.13,1,-1,-1,-1
525,283,672.88,456.76,45.58,115.16,1,-1,-1,-1
525,285,1554.47,376.81,194.42,706.26,1,-1,-1,-1
525,291,646.53,462.06,33.43,81.36,1,-1,-1,-1
525,292,408.77,461.06,47.07,112.82,1,-1,-1,-1
525,307,718.06,452.36,31.02,84.39,1,-1,-1,-1
526,3,1379.57,408.43,235.20,639.92,1,-1,-1,-1
526,12,966.75,444.84,130.43,274.32,1,-1,-1,-1
526,138,1695.64,462.56,218.71,512.58,1,-1,-1,-1
526,171,1062.28,441.00,103.74,236.24,1,-1,-1,-1
526,186,898.78,414.02,79.67,290.03,1,-1,-1,-1
526,199,773.97,429.19,98.32,266.05,1,-1,-1,-1
526,229,-35.25,508.06,122.99,263.52,1,-1,-1,-1
526,231,370.69,465.59,57.48,107.05,1,-1,-1,-1
526,234,572.67,451.62,34.60,84.09,1,-1,-1,-1
526,273,1.93,522.28,67.12,135.68,1,-1,-1,-1
526,278,542.86,463.33,28.43,69.10,1,-1,-1,-1
526,283,673.03,456.45,46.11,115.78,1,-1,-1,-1
526,285,1545.33,366.59,205.89,717.97,1,-1,-1,-1
526,291,647.09,462.79,33.87,82.43,1,-1,-1,-1
526,292,409.62,460.39,46.89,112.72,1,-1,-1,-1
526,306,501.16,463.51,24.19,46.26,1,-1,-1,-1
526,307,717.80,451.61,31.90,86.41,1,-1,-1,-1
527,3,1394.27,422.21,221.59,610.60,1,-1,-1,-1
527,12,975.11,443.12,130.08,278.87,1,-1,-1,-1
527,138,1708.07,468.48,212.94,499.03,1,-1,-1,-1
527,171,1068.46,441.37,102.66,233.84,1,-1,-1,-1
527,186,901.48,410.51,80.39,293.77,1,-1,-1,-1
527,199,777.90,431.88,97.21,262.33,1,-1,-1,-1
527,231,370.68,466.61,57.63,106.81,1,-1,-1,-1
527,234,573.44,451.21,34.38,84.08,1,-1,-1,-1
527,252,1655.68,387.05,194.21,669.63,1,-1,-1,-1
527,273,-4.14,526.28,69.99,146.42,1,-1,-1,-1
527,278,543.05,464.74,28.23,68.70,1,-1,-1,-1
527,283,671.26,456.35,46.55,116.00,1,-1,-1,-1
527,285,1545.92,376.48,205.33,699.31,1,-1,-1,-1
527,292,410.11,461.31,46.57,112.11,1,-1,-1,-1
527,306,501.40,463.54,24.07,46.30,1,-1,-1,-1
527,307,717.65,450.13,32.74,88.35,1,-1,-1,-1
528,3,1408.47,412.08,227.56,634.09,1,-1,-1,-1
528,12,980.47,441.31,129.16,282.06,1,-1,-1,-1
528,171,1073.17,439.22,102.68,235.27,1,-1,-1,-1
528,186,905.12,404.50,81.98,302.46,1,-1,-1,-1
528,199,786.08,432.91,96.62,257.58,1,-1,-1,-1
528,231,369.73,467.00,57.84,105.99,1,-1,-1,-1
528,234,574.19,451.06,34.09,83.51,1,-1,-1,-1
528,252,1670.33,364.73,212.48,707.03,1,-1,-1,-1
528,273,-10.14,528.55,68.95,155.18,1,-1,-1,-1
528,278,540.78,461.74,28.64,70.01,1,-1,-1,-1
528,283,668.83,456.33,47.17,116.43,1,-1,-1,-1
528,285,1543.95,381.68,204.03,681.86,1,-1,-1,-1
528,292,408.90,461.66,46.36,111.23,1,-1,-1,-1
528,306,501.06,463.55,24.05,46.81,1,-1,-1,-1
528,307,718.94,451.96,31.91,86.28,1,-1,-1,-1
529,3,1421.90,406.11,231.01,646.85,1,-1,-1,-1
529,12,987.39,441.80,125.91,279.57,1,-1,-1,-1
529,171,1075.27,441.97,99.86,231.52,1,-1,-1,-1
529,186,909.45,402.23,81.92,306.57,1,-1,-1,-1
529,199,791.22,433.29,97.82,257.63,1,-1,-1,-1
529,231,368.92,467.14,58.02,105.42,1,-1,-1,-1
529,234,574.09,451.02,34.27,84.40,1,-1,-1,-1
529,252,1662.52,356.37,227.82,727.38,1,-1,-1,-1
529,273,-14.59,527.07,68.03,166.43,1,-1,-1,-1
529,278,539.87,459.44,28.99,71.19,1,-1,-1,-1
529,283,668.63,455.17,47.46,117.28,1,-1,-1,-1
529,285,1550.99,388.42,202.45,667.36,1,-1,-1,-1
529,292,408.03,460.62,46.71,112.00,1,-1,-1,-1
529,306,501.21,463.44,24.12,46.95,1,-1,-1,-1
529,307,718.77,451.46,31.87,86.82,1,-1,-1,-1
530,3,1442.68,409.65,231.64,642.49,1,-1,-1,-1
530,12,992.10,443.17,124.01,278.28,1,-1,-1,-1
530,106,1017.31,449.32,21.70,43.19,1,-1,-1,-1
530,171,1079.11,439.54,98.60,233.69,1,-1,-1,-1
530,186,913.36,402.56,81.24,305.42,1,-1,-1,-1
530,199,796.59,433.43,99.80,254.65,1,-1,-1,-1
530,231,370.04,468.37,57.95,104.80,1,-1,-1,-1
530,234,573.71,451.02,34.63,86.00,1,-1,-1,-1
530,252,1662.97,349.77,239.43,745.16,1,-1,-1,-1
530,254,1146.96,445.83,42.31,103.56,1,-1,-1,-1
530,273,-22.61,527.68,69.41,169.81,1,-1,-1,-1
530,278,539.50,457.41,29.72,73.35,1,-1,-1,-1
530,283,666.03,454.74,46.62,113.96,1,-1,-1,-1
530,285,1554.32,394.54,204.04,662.79,1,-1,-1,-1
530,292,407.48,459.06,47.13,113.13,1,-1,-1,-1
530,306,501.25,463.56,24.06,47.22,1,-1,-1,-1
530,307,717.93,452.47,31.70,86.01,1,-1,-1,-1
531,3,1439.44,408.71,232.62,647.48,1,-1,-1,-1
531,12,993.31,442.53,123.24,279.75,1,-1,-1,-1
531,106,1014.85,449.42,24.78,44.63,1,-1,-1,-1
531,138,1728.80,445.23,226.43,554.37,1,-1,-1,-1
531,171,1085.34,441.00,96.61,231.92,1,-1,-1,-1
531,186,916.38,405.05,80.83,303.18,1,-1,-1,-1
531,199,798.74,434.66,100.88,251.06,1,-1,-1,-1
531,231,370.47,465.29,60.20,109.63,1,-1,-1,-1
531,234,573.88,452.19,34.17,85.31,1,-1,-1,-1
531,252,1650.01,340.48,251.45,760.77,1,-1,-1,-1
531,254,1154.37,445.71,41.73,102.14,1,-1,-1,-1
531,278,539.70,457.80,29.65,73.25,1,-1,-1,-1
531,283,666.09,453.42,46.34,113.00,1,-1,-1,-1
531,285,1561.94,398.01,204.16,658.34,1,-1,-1,-1
531,292,403.18,458.47,47.98,115.22,1,-1,-1,-1
531,306,501.88,464.77,23.35,45.83,1,-1,-1,-1
531,307,716.45,451.65,32.43,88.54,1,-1,-1,-1
532,3,1445.31,411.89,231.36,643.23,1,-1,-1,-1
532,12,1003.18,442.30,121.43,279.52,1,-1,-1,-1
532,106,1014.00,448.06,27.37,46.18,1,-1,-1,-1
532,138,1737.58,446.13,225.68,552.52,1,-1,-1,-1
532,171,1086.39,442.78,93.24,229.47,1,-1,-1,-1
532,186,915.35,403.69,81.78,303.39,1,-1,-1,-1
532,199,801.03,435.11,103.02,250.64,1,-1,-1,-1
532,231,369.59,465.31,59.58,108.65,1,-1,-1,-1
532,234,574.24,452.65,33.91,84.87,1,-1,-1,-1
532,252,1661.47,341.52,253.32,759.98,1,-1,-1,-1
532,278,540.17,459.14,28.98,71.33,1,-1,-1,-1
532,283,663.75,452.94,46.42,113.19,1,-1,-1,-1
532,285,1568.23,401.66,200.90,651.03,1,-1,-1,-1
532,291,644.08,453.82,42.88,107.81,1,-1,-1,-1
532,292,403.67,458.25,48.40,116.26,1,-1,-1,-1
532,306,502.07,464.84,23.34,45.80,1,-1,-1,-1
532,307,714.06,451.35,32.62,89.45,1,-1,-1,-1
533,3,1453.14,411.95,232.78,642.81,1,-1,-1,-1
533,12,1006.89,444.56,119.08,277.92,1,-1,-1,-1
533,106,1010.77,447.63,30.91,50.36,1,-1,-1,-1
533,171,1089.72,442.30,90.46,227.58,1,-1,-1,-1
533,186,920.89,400.85,83.78,307.81,1,-1,-1,-1
533,199,801.04,436.45,105.00,252.13,1,-1,-1,-1
533,231,369.15,466.49,58.91,107.65,1,-1,-1,-1
533,234,574.57,451.66,34.02,85.19,1,-1,-1,-1
533,252,1675.04,348.99,247.29,737.02,1,-1,-1,-1
533,278,540.61,459.68,28.84,70.53,1,-1,-1,-1
533,283,661.20,452.78,46.33,112.67,1,-1,-1,-1
533,285,1569.52,404.19,198.62,642.92,1,-1,-1,-1
533,291,644.11,453.51,43.89,110.36,1,-1,-1,-1
533,292,401.96,458.18,48.54,116.47,1,-1,-1,-1
533,306,502.07,463.89,23.39,45.94,1,-1,-1,-1
533,307,712.65,451.23,32.81,90.79,1,-1,-1,-1
534,3,1450.71,423.70,232.51,642.54,1,-1,-1,-1
534,12,1010.89,447.78,116.92,274.53,1,-1,-1,-1
534,106,1009.75,447.50,32.72,51.72,1,-1,-1,-1
534,171,1091.64,444.50,88.20,226.23,1,-1,-1,-1
534,186,922.96,397.47,85.99,310.34,1,-1,-1,-1
534,199,801.94,436.94,105.18,250.13,1,-1,-1,-1
534,231,370.45,466.94,58.22,105.69,1,-1,-1,-1
534,234,575.06,452.46,33.88,84.57,1,-1,-1,-1
534,252,1678.93,350.92,245.93,727.67,1,-1,-1,-1
534,278,541.07,457.53,30.91,74.92,1,-1,-1,-1
534,283,659.64,452.74,46.48,113.25,1,-1,-1,-1
534,285,1581.57,403.92,196.66,641.54,1,-1,-1,-1
534,292,402.18,459.33,48.08,114.57,1,-1,-1,-1
534,306,501.98,463.69,23.22,45.73,1,-1,-1,-1
534,307,714.55,452.36,32.02,89.15,1,-1,-1,-1
535,3,1451.52,422.28,234.89,649.64,1,-1,-1,-1
535,12,1010.32,447.81,116.97,276.10,1,-1,-1,-1
535,106,1009.91,447.48,35.47,56.05,1,-1,-1,-1
535,171,1097.88,441.80,87.06,228.24,1,-1,-1,-1
535,186,924.72,399.71,86.92,306.83,1,-1,-1,-1
535,199,806.29,432.38,109.56,258.20,1,-1,-1,-1
535,231,395.57,461.21,60.16,112.58,1,-1,-1,-1
535,234,576.80,451.59,34.25,85.64,1,-1,-1,-1
535,252,1710.60,355.25,229.73,700.80,1,-1,-1,-1
535,278,541.17,454.45,32.95,79.25,1,-1,-1,-1
535,283,659.25,451.57,46.94,114.49,1,-1,-1,-1
535,285,1586.19,403.78,194.73,642.17,1,-1,-1,-1
535,292,397.78,459.78,47.88,113.55,1,-1,-1,-1
535,306,501.85,463.62,23.52,46.50,1,-1,-1,-1
535,307,715.69,451.61,31.64,88.31,1,-1,-1,-1
536,3,1456.12,422.88,235.31,649.06,1,-1,-1,-1
536,12,1011.58,448.98,116.99,276.30,1,-1,-1,-1
536,106,1009.04,447.48,36.96,59.08,1,-1,-1,-1
536,171,1099.88,439.63,85.72,229.97,1,-1,-1,-1
536,186,923.84,401.78,88.02,305.78,1,-1,-1,-1
536,199,806.84,430.69,111.01,260.04,1,-1,-1,-1
536,231,381.01,464.85,58.27,108.17,1,-1,-1,-1
536,234,577.73,455.94,32.56,81.35,1,-1,-1,-1
536,252,1726.68,361.75,223.64,705.31,1,-1,-1,-1
536,278,543.26,456.67,32.25,76.90,1,-1,-1,-1
536,283,657.61,451.14,47.38,115.22,1,-1,-1,-1
536,285,1589.18,406.04,191.35,633.91,1,-1,-1,-1
536,292,398.14,459.96,47.85,113.03,1,-1,-1,-1
536,306,503.78,463.60,23.45,46.60,1,-1,-1,-1
536,307,714.82,452.51,31.03,86.13,1,-1,-1,-1
537,3,1459.68,424.24,236.34,648.25,1,-1,-1,-1
537,12,1009.44,444.72,120.21,281.06,1,-1,-1,-1
537,106,1007.42,447.50,38.62,63.30,1,-1,-1,-1
537,171,1103.55,444.68,81.50,223.22,1,-1,-1,-1
537,186,925.05,402.59,90.33,307.12,1,-1,-1,-1
537,199,806.48,430.04,111.82,260.71,1,-1,-1,-1
537,231,400.21,460.43,58.61,111.82,1,-1,-1,-1
537,234,578.04,457.63,31.75,79.27,1,-1,-1,-1
537,252,1734.81,364.19,216.83,707.14,1,-1,-1,-1
537,278,543.23,462.29,30.28,72.26,1,-1,-1,-1
537,283,656.89,451.00,47.49,115.29,1,-1,-1,-1
537,285,1587.26,410.41,189.08,627.63,1,-1,-1,-1
537,292,396.13,461.20,47.78,112.48,1,-1,-1,-1
537,306,504.47,463.59,23.05,46.09,1,-1,-1,-1
537,307,714.47,452.85,31.31,86.48,1,-1,-1,-1
538,3,1458.54,411.84,237.58,654.01,1,-1,-1,-1
538,12,1010.78,445.43,120.30,279.96,1,-1,-1,-1
538,106,1007.12,447.51,39.29,65.74,1,-1,-1,-1
538,171,1105.53,447.83,79.66,222.11,1,-1,-1,-1
538,186,925.79,404.08,92.34,307.00,1,-1,-1,-1
538,199,808.76,429.81,111.78,259.04,1,-1,-1,-1
538,231,382.65,464.62,57.27,108.27,1,-1,-1,-1
538,234,578.28,459.42,31.41,78.28,1,-1,-1,-1
538,252,1747.40,368.66,201.53,677.64,1,-1,-1,-1
538,278,543.26,464.45,29.37,70.10,1,-1,-1,-1
538,283,654.84,450.96,47.68,115.33,1,-1,-1,-1
538,285,1596.55,412.00,186.88,621.93,1,-1,-1,-1
538,291,673.83,454.47,39.93,102.67,1,-1,-1,-1
538,292,397.21,460.49,48.08,113.03,1,-1,-1,-1
538,306,504.59,463.59,23.04,46.45,1,-1,-1,-1
538,307,714.26,451.79,31.80,87.46,1,-1,-1,-1
539,3,1461.36,405.97,238.89,658.71,1,-1,-1,-1
539,12,1014.06,445.71,120.54,280.20,1,-1,-1,-1
539,106,1007.62,447.52,39.13,66.40,1,-1,-1,-1
539,171,1107.48,447.81,78.16,222.59,1,-1,-1,-1
539,186,933.15,417.54,89.89,285.78,1,-1,-1,-1
539,199,812.53,433.26,110.54,253.84,1,-1,-1,-1
539,231,375.30,465.10,57.06,107.12,1,-1,-1,-1
539,234,578.03,458.88,31.36,78.24,1,-1,-1,-1
539,252,1754.81,379.94,193.34,669.54,1,-1,-1,-1
539,278,545.43,465.23,28.86,68.85,1,-1,-1,-1
539,283,653.61,447.45,47.87,117.48,1,-1,-1,-1
539,285,1592.03,414.91,190.35,620.14,1,-1,-1,-1
539,291,675.88,454.33,40.38,103.80,1,-1,-1,-1
539,292,399.55,460.22,48.08,113.04,1,-1,-1,-1
539,306,504.89,463.54,23.06,46.49,1,-1,-1,-1
539,307,714.12,451.39,32.00,87.71,1,-1,-1,-1
540,3,1467.22,406.10,237.60,655.50,1,-1,-1,-1
540,12,1014.50,441.13,123.44,287.17,1,-1,-1,-1
540,106,1005.41,448.69,41.30,71.22,1,-1,-1,-1
540,171,1108.23,440.73,79.59,233.12,1,-1,-1,-1
540,186,932.39,413.08,95.43,295.37,1,-1,-1,-1
540,199,812.55,431.03,111.14,253.91,1,-1,-1,-1
540,231,371.51,466.46,56.85,106.66,1,-1,-1,-1
540,234,578.23,458.65,31.40,78.18,1,-1,-1,-1
540,252,1761.28,387.62,185.79,663.47,1,-1,-1,-1
540,278,543.65,463.12,30.01,71.93,1,-1,-1,-1
540,283,653.46,447.31,47.39,117.81,1,-1,-1,-1
540,285,1583.40,417.12,194.86,617.76,1,-1,-1,-1
540,292,405.17,461.29,47.69,111.67,1,-1,-1,-1
540,307,713.81,451.24,32.33,88.56,1,-1,-1,-1
541,3,1468.65,405.03,238.15,655.94,1,-1,-1,-1
541,12,1022.23,440.57,123.03,286.94,1,-1,-1,-1
541,106,1004.12,449.14,41.90,73.71,1,-1,-1,-1
541,171,1109.98,440.40,78.74,235.91,1,-1,-1,-1
541,186,933.05,411.51,98.17,297.07,1,-1,-1,-1
541,199,817.79,431.37,111.54,254.27,1,-1,-1,-1
541,231,370.87,466.97,57.04,106.44,1,-1,-1,-1
541,234,578.01,458.55,31.66,78.93,1,-1,-1,-1
541,252,1769.33,390.42,178.61,658.89,1,-1,-1,-1
541,254,1167.46,440.57,42.82,107.79,1,-1,-1,-1
541,278,542.95,462.34,30.52,73.51,1,-1,-1,-1
541,283,653.17,448.45,45.70,115.38,1,-1,-1,-1
541,285,1616.61,409.61,193.34,620.18,1,-1,-1,-1
541,291,686.32,457.68,29.73,77.71,1,-1,-1,-1
541,292,409.03,461.70,47.16,110.31,1,-1,-1,-1
541,307,714.20,452.35,32.32,88.03,1,-1,-1,-1
542,3,1477.69,404.66,238.51,655.59,1,-1,-1,-1
542,12,1029.82,442.71,120.90,282.25,1,-1,-1,-1
542,106,1004.10,449.32,42.29,75.55,1,-1,-1,-1
542,171,1114.46,439.14,77.81,238.71,1,-1,-1,-1
542,186,934.27,410.88,100.48,298.50,1,-1,-1,-1
542,199,818.78,430.34,113.48,258.79,1,-1,-1,-1
542,231,370.30,465.98,57.01,106.05,1,-1,-1,-1
542,234,578.26,458.50,32.10,79.82,1,-1,-1,-1
542,252,1774.35,397.30,171.28,650.63,1,-1,-1,-1
542,254,1170.16,440.15,42.86,107.89,1,-1,-1,-1
542,278,543.16,462.03,30.96,74.53,1,-1,-1,-1
542,283,650.60,447.74,45.37,116.65,1,-1,-1,-1
542,285,1632.07,402.05,195.67,635.94,1,-1,-1,-1
542,291,687.76,456.83,27.91,73.99,1,-1,-1,-1
542,292,410.26,460.66,47.46,111.04,1,-1,-1,-1
542,306,501.77,460.45,24.71,50.29,1,-1,-1,-1
542,307,713.90,451.60,32.56,88.60,1,-1,-1,-1
543,3,1483.48,402.22,239.47,658.41,1,-1,-1,-1
543,12,1035.38,440.02,120.82,285.03,1,-1,-1,-1
543,106,1003.03,449.36,43.60,77.88,1,-1,-1,-1
543,171,1116.92,437.51,75.97,237.97,1,-1,-1,-1
543,186,935.81,409.45,102.30,299.39,1,-1,-1,-1
543,199,823.28,431.12,111.94,255.35,1,-1,-1,-1
543,231,370.75,467.96,56.76,104.86,1,-1,-1,-1
543,234,578.71,459.64,31.73,78.37,1,-1,-1,-1
543,252,1779.54,390.29,169.15,664.84,1,-1,-1,-1
543,278,543.48,463.08,30.58,73.39,1,-1,-1,-1
543,283,650.11,448.66,44.19,115.39,1,-1,-1,-1
543,285,1642.34,396.88,196.40,646.12,1,-1,-1,-1
543,291,688.20,456.63,27.81,74.70,1,-1,-1,-1
543,292,410.99,460.27,47.60,111.14,1,-1,-1,-1
543,306,501.45,461.27,24.62,50.56,1,-1,-1,-1
543,307,711.82,452.49,32.38,87.92,1,-1,-1,-1
544,3,1508.07,395.48,243.79,668.82,1,-1,-1,-1
544,12,1041.06,437.85,120.08,286.64,1,-1,-1,-1
544,171,1117.83,435.75,76.81,243.24,1,-1,-1,-1
544,186,937.36,407.72,103.24,298.69,1,-1,-1,-1
544,199,829.29,431.43,111.39,255.56,1,-1,-1,-1
544,231,370.37,467.52,57.07,105.06,1,-1,-1,-1
544,234,578.79,460.06,31.96,78.50,1,-1,-1,-1
544,252,1792.95,398.18,158.88,652.01,1,-1,-1,-1
544,278,545.34,463.48,30.20,72.52,1,-1,-1,-1
544,283,650.59,449.03,43.65,115.26,1,-1,-1,-1
544,285,1647.41,393.75,197.11,654.71,1,-1,-1,-1
544,291,688.28,456.56,26.92,73.23,1,-1,-1,-1
544,292,411.23,461.30,47.14,109.86,1,-1,-1,-1
544,306,503.26,460.41,24.76,51.38,1,-1,-1,-1
544,307,711.26,452.83,32.35,87.45,1,-1,-1,-1
545,3,1532.26,390.65,252.76,675.96,1,-1,-1,-1
545,12,1048.30,439.39,117.59,284.89,1,-1,-1,-1
545,171,1114.23,435.10,78.64,247.03,1,-1,-1,-1
545,186,936.95,404.72,105.37,302.37,1,-1,-1,-1
545,199,835.98,429.20,111.08,257.63,1,-1,-1,-1
545,231,368.62,468.52,57.16,104.55,1,-1,-1,-1
545,234,580.86,457.84,31.83,77.81,1,-1,-1,-1
545,252,1807.74,427.19,140.00,596.00,1,-1,-1,-1
545,254,1172.28,437.20,45.26,108.79,1,-1,-1,-1
545,278,546.04,463.62,29.85,71.72,1,-1,-1,-1
545,283,650.69,449.19,43.04,115.03,1,-1,-1,-1
545,285,1654.50,392.64,197.79,656.95,1,-1,-1,-1
545,291,686.92,457.75,26.53,71.95,1,-1,-1,-1
545,292,411.10,460.51,47.65,110.98,1,-1,-1,-1
545,306,503.74,461.24,24.48,51.52,1,-1,-1,-1
545,307,711.71,451.77,33.61,91.75,1,-1,-1,-1
546,3,1545.65,393.52,256.99,669.85,1,-1,-1,-1
546,12,1060.76,434.13,119.34,292.07,1,-1,-1,-1
546,171,1124.97,437.20,74.44,238.82,1,-1,-1,-1
546,186,940.33,405.93,105.96,300.09,1,-1,-1,-1
546,199,843.40,429.54,109.43,255.93,1,-1,-1,-1
546,231,369.42,468.90,57.00,104.02,1,-1,-1,-1
546,234,579.19,454.63,32.84,80.15,1,-1,-1,-1
546,252,1819.97,440.50,128.40,570.17,1,-1,-1,-1
546,254,1174.52,436.63,45.32,108.94,1,-1,-1,-1
546,278,545.99,463.67,29.67,71.57,1,-1,-1,-1
546,283,650.69,448.08,42.35,114.65,1,-1,-1,-1
546,291,686.45,459.40,26.03,70.29,1,-1,-1,-1
546,292,409.31,462.56,47.04,109.20,1,-1,-1,-1
546,306,504.03,461.57,23.97,51.05,1,-1,-1,-1
546,307,712.09,451.38,33.64,92.56,1,-1,-1,-1
547,3,1537.08,397.06,254.82,666.58,1,-1,-1,-1
547,12,1068.01,432.18,118.38,292.18,1,-1,-1,-1
547,171,1128.04,438.06,72.18,235.35,1,-1,-1,-1
547,186,941.05,408.76,107.96,300.34,1,-1,-1,-1
547,199,848.38,430.85,108.13,253.22,1,-1,-1,-1
547,231,368.41,469.02,57.26,103.77,1,-1,-1,-1
547,234,578.79,453.44,33.75,82.08,1,-1,-1,-1
547,252,1825.87,436.43,125.04,582.31,1,-1,-1,-1
547,254,1174.68,438.18,48.29,108.30,1,-1,-1,-1
547,278,546.01,462.51,29.89,72.36,1,-1,-1,-1
547,283,652.03,451.20,40.50,109.92,1,-1,-1,-1
547,285,1662.29,392.22,200.11,664.63,1,-1,-1,-1
547,291,688.63,458.77,26.28,70.39,1,-1,-1,-1
547,292,411.00,462.15,47.02,108.58,1,-1,-1,-1
547,306,504.12,461.45,24.12,51.35,1,-1,-1,-1
547,307,712.28,451.23,33.64,93.26,1,-1,-1,-1
548,3,1548.02,400.79,257.38,660.84,1,-1,-1,-1
548,12,1068.83,432.63,116.64,290.09,1,-1,-1,-1
548,171,1129.55,439.58,70.97,234.71,1,-1,-1,-1
548,186,944.26,411.01,107.60,295.05,1,-1,-1,-1
548,199,859.27,427.82,107.02,255.22,1,-1,-1,-1
548,231,367.85,469.06,57.25,103.17,1,-1,-1,-1
548,234,578.78,454.16,33.95,82.14,1,-1,-1,-1
548,252,1831.51,441.41,123.48,575.10,1,-1,-1,-1
548,254,1176.87,437.82,48.32,108.37,1,-1,-1,-1
548,278,545.14,459.73,31.13,74.61,1,-1,-1,-1
548,283,650.54,450.01,41.62,113.18,1,-1,-1,-1
548,285,1668.76,391.28,200.88,667.18,1,-1,-1,-1
548,291,688.06,465.75,24.69,64.72,1,-1,-1,-1
548,292,410.76,462.00,47.09,108.83,1,-1,-1,-1
548,307,712.44,452.34,33.07,92.34,1,-1,-1,-1
549,3,1552.60,398.71,262.47,661.20,1,-1,-1,-1
549,12,1071.39,434.02,114.38,286.39,1,-1,-1,-1
549,171,1131.84,438.98,70.00,235.11,1,-1,-1,-1
549,186,946.49,413.03,106.29,290.15,1,-1,-1,-1
549,199,866.22,429.04,104.07,255.46,1,-1,-1,-1
549,231,367.64,467.89,58.12,104.16,1,-1,-1,-1
549,234,578.34,453.28,34.57,83.59,1,-1,-1,-1
549,278,544.46,456.36,32.67,77.86,1,-1,-1,-1
549,283,648.48,450.75,41.27,111.95,1,-1,-1,-1
549,291,687.19,462.13,25.80,66.88,1,-1,-1,-1
549,292,410.79,460.76,47.83,110.51,1,-1,-1,-1
549,307,713.24,452.77,32.80,91.52,1,-1,-1,-1
550,3,1543.58,400.30,261.92,661.63,1,-1,-1,-1
550,12,1076.02,436.94,113.06,285.25,1,-1,-1,-1
550,171,1132.83,442.28,67.93,229.27,1,-1,-1,-1
