695,7,543.82,254.99,28.57,120.12,1,-1,-1,-1
695,13,260.83,523.63,23.95,84.46,1,-1,-1,-1
695,40,96.24,213.32,20.68,115.09,1,-1,-1,-1
695,100,117.16,300.47,29.92,141.68,1,-1,-1,-1
695,118,135.57,87.5,15.3,86.13,1,-1,-1,-1
695,121,507.14,78.55,22.33,102.34,1,-1,-1,-1
695,141,468.92,-0.02,18.67,80.63,1,-1,-1,-1
695,143,79.97,113.96,17.68,109.12,1,-1,-1,-1
695,159,96.63,120.9,16.71,99.44,1,-1,-1,-1
695,163,254.88,74.97,15.54,101.79,1,-1,-1,-1
695,173,418.28,459.14,32.26,149.15,1,-1,-1,-1
695,175,390.51,470.23,31.3,135.8,1,-1,-1,-1
695,181,152.84,75.9,17.99,107.88,1,-1,-1,-1
695,183,327.54,0.01,20.94,51.54,1,-1,-1,-1
695,186,503.81,0.01,12.86,20.38,1,-1,-1,-1
696,3,496.14,324.99,34.32,138.66,1,-1,-1,-1
696,7,543.9,254.98,28.51,119.94,1,-1,-1,-1
696,13,261.65,524.66,23.91,83.45,1,-1,-1,-1
696,40,95.62,215.33,20.79,115.25,1,-1,-1,-1
696,100,118.15,300.86,29.1,141.31,1,-1,-1,-1
696,118,135.04,86.74,15.51,87.69,1,-1,-1,-1
696,121,506.99,78.66,22.22,101.73,1,-1,-1,-1
696,141,469.01,-0.03,18.51,79.88,1,-1,-1,-1
696,143,80.04,113.92,17.63,108.85,1,-1,-1,-1
696,159,96.71,120.92,16.65,99.68,1,-1,-1,-1
696,163,254.95,73.59,15.64,103.78,1,-1,-1,-1
696,173,417.02,457.35,32.53,151.52,1,-1,-1,-1
696,175,390.5,468.26,31.36,137.91,1,-1,-1,-1
696,181,153.23,76.08,17.91,108.16,1,-1,-1,-1
696,183,326.56,0.01,21.23,51.41,1,-1,-1,-1
696,186,503.64,0.01,12.93,20.19,1,-1,-1,-1
697,3,496.55,326.92,33.77,136.62,1,-1,-1,-1
697,7,544,254.98,28.5,119.85,1,-1,-1,-1
697,13,261.33,525.03,24.05,83.02,1,-1,-1,-1
697,40,94.84,216.06,20.84,114.83,1,-1,-1,-1
697,100,118.56,301.01,28.32,141.01,1,-1,-1,-1
697,118,134.83,85.77,15.68,88.95,1,-1,-1,-1
697,121,506.99,78.73,22.2,101.47,1,-1,-1,-1
697,141,469.2,-0.03,18.51,79.6,1,-1,-1,-1
697,143,79.97,113.25,17.63,109.03,1,-1,-1,-1
697,159,97.33,120.27,16.45,99.26,1,-1,-1,-1
697,163,254.86,72.41,15.58,105.03,1,-1,-1,-1
697,173,416.22,455.41,32.75,154.23,1,-1,-1,-1
697,175,389.89,467.56,31.17,138.97,1,-1,-1,-1
697,181,152.94,76.14,17.96,108.76,1,-1,-1,-1
697,183,326.06,0.01,21.46,51.27,1,-1,-1,-1
697,186,503.41,0.01,13.05,20.19,1,-1,-1,-1
698,3,497.08,326.99,33.53,136.21,1,-1,-1,-1
698,7,543.83,254.98,28.45,119.93,1,-1,-1,-1
698,13,261.8,524.49,24.29,83.05,1,-1,-1,-1
698,40,94.58,216.3,21,115.01,1,-1,-1,-1
698,100,118.85,301.72,27.48,140.17,1,-1,-1,-1
698,118,134.52,85.38,15.93,89.91,1,-1,-1,-1
698,121,506.9,77.45,22.69,103.68,1,-1,-1,-1
698,141,469.23,-0.03,18.49,79.28,1,-1,-1,-1
698,143,80.17,113,17.62,108.71,1,-1,-1,-1
698,159,97.66,120.69,16.34,99.09,1,-1,-1,-1
698,163,254.34,71.32,15.62,106.57,1,-1,-1,-1
698,173,415.2,454.05,32.36,154.25,1,-1,-1,-1
698,175,389.82,466.69,30.92,139.54,1,-1,-1,-1
698,181,152.98,76.81,17.85,108.13,1,-1,-1,-1
698,183,324.06,-0.66,21.53,50.63,1,-1,-1,-1
698,186,503.21,0.02,13,20.12,1,-1,-1,-1
699,3,497.25,327.02,33.43,136.43,1,-1,-1,-1
699,7,544.02,254.98,28.53,120.17,1,-1,-1,-1
699,13,262.18,524.93,24.52,82.79,1,-1,-1,-1
699,40,94.67,217.69,20.91,113.52,1,-1,-1,-1
699,100,118.95,301.98,26.69,139.58,1,-1,-1,-1
699,118,134.47,85.65,15.96,90.06,1,-1,-1,-1
699,121,506.29,76.98,22.94,104.66,1,-1,-1,-1
699,141,469.16,-0.02,18.62,79.69,1,-1,-1,-1
699,143,80.95,113.58,17.57,108.06,1,-1,-1,-1
699,159,97.86,122.18,16.15,98.26,1,-1,-1,-1
699,163,253.85,71.57,15.54,106.5,1,-1,-1,-1
699,173,414.86,451.61,32.42,156.39,1,-1,-1,-1
699,175,389.06,465.11,30.9,141.34,1,-1,-1,-1
699,181,152.99,76.39,18.02,109.1,1,-1,-1,-1
699,183,323.52,-0.91,21.76,50.76,1,-1,-1,-1
699,186,503.19,0.01,13.01,20.03,1,-1,-1,-1
700,3,496.71,325.7,33.84,137.72,1,-1,-1,-1
700,7,543.87,254.98,28.49,120.19,1,-1,-1,-1
700,13,262.78,525.09,24.77,82.87,1,-1,-1,-1
700,40,94.67,218.84,20.77,111.81,1,-1,-1,-1
700,100,119.64,303.39,25.74,138.15,1,-1,-1,-1
700,118,133.99,84.43,16.01,90.53,1,-1,-1,-1
700,121,506.27,78.13,22.33,101.41,1,-1,-1,-1
700,141,468.93,-0.02,19.07,81.81,1,-1,-1,-1
700,143,81.54,113.81,17.65,107.54,1,-1,-1,-1
700,159,97.94,122.08,16.23,99.04,1,-1,-1,-1
700,163,254.11,73,15.11,104.54,1,-1,-1,-1
700,173,415,450.73,31.08,151.49,1,-1,-1,-1
700,175,387.97,462.59,31.18,143.78,1,-1,-1,-1
700,181,152.55,76.88,18.01,108.62,1,-1,-1,-1
700,183,322.73,-0.34,21.4,50.04,1,-1,-1,-1
700,186,503.02,0,13.1,20.15,1,-1,-1,-1
701,3,496.71,325.87,33.81,137.86,1,-1,-1,-1
701,7,543.69,254.99,28.37,120.07,1,-1,-1,-1
701,13,263.59,525.13,24.87,82.52,1,-1,-1,-1
701,40,94.26,218.57,21.07,113.26,1,-1,-1,-1
701,100,120.02,304.58,24.94,137.21,1,-1,-1,-1
701,118,133.57,84.18,16.52,92.85,1,-1,-1,-1
701,121,505.49,77.27,22.77,103.18,1,-1,-1,-1
701,141,468.77,-0.02,19.47,83.8,1,-1,-1,-1
701,143,80.76,113.9,17.59,106.89,1,-1,-1,-1
701,159,97.95,121.38,16.49,100.9,1,-1,-1,-1
701,163,253.34,72.91,15.22,105.22,1,-1,-1,-1
701,173,414.95,449.79,29.72,145.55,1,-1,-1,-1
701,175,386.39,459.72,31.6,146.72,1,-1,-1,-1
701,181,152.51,77.72,17.79,106.6,1,-1,-1,-1
701,183,322.12,-0.78,20.63,48.63,1,-1,-1,-1
701,186,502.88,0,12.99,20.03,1,-1,-1,-1
702,3,496.98,325.27,33.88,138.93,1,-1,-1,-1
702,7,543.73,254.99,28.29,119.94,1,-1,-1,-1
702,13,264.18,525.8,24.96,81.79,1,-1,-1,-1
702,40,94,217.79,21.34,114.76,1,-1,-1,-1
702,100,120.36,305.01,24.31,136.79,1,-1,-1,-1
702,118,133.28,84.74,16.22,90.9,1,-1,-1,-1
702,121,505.71,76.96,22.98,104.15,1,-1,-1,-1
702,141,468.59,-0.02,19.67,85.16,1,-1,-1,-1
702,143,80.91,113.94,17.55,106.76,1,-1,-1,-1
702,159,97.22,119.81,16.65,102.28,1,-1,-1,-1
702,163,253.58,72.22,15.27,105.84,1,-1,-1,-1
702,173,414.21,447.49,29.49,145.22,1,-1,-1,-1
702,175,385.73,458.67,31.75,148.54,1,-1,-1,-1
702,181,152.44,77.36,18,107.29,1,-1,-1,-1
702,183,321.89,-0.95,19.96,47.98,1,-1,-1,-1
702,186,503.02,0,12.9,19.81,1,-1,-1,-1
703,3,496.91,325.05,33.74,138.42,1,-1,-1,-1
703,7,543.8,254.99,28.3,120.13,1,-1,-1,-1
703,13,264.37,526.04,25.11,81.35,1,-1,-1,-1
703,40,93.86,217.47,21.67,116.65,1,-1,-1,-1
703,100,120.74,305.82,23.7,135.97,1,-1,-1,-1
703,118,133.23,85.62,16.15,90.17,1,-1,-1,-1
703,121,505.68,77.52,22.87,103.83,1,-1,-1,-1
703,141,468.66,-0.02,19.32,83.88,1,-1,-1,-1
703,143,81.64,113.29,17.57,107,1,-1,-1,-1
703,159,97.39,118.55,16.72,103.56,1,-1,-1,-1
703,163,253.64,71.32,15.27,106.16,1,-1,-1,-1
703,173,414,445.36,29.38,145.41,1,-1,-1,-1
703,175,385.5,457.03,32.03,151.04,1,-1,-1,-1
703,181,152.69,77.87,18.04,106.4,1,-1,-1,-1
703,183,321.82,-1.01,19.48,47.78,1,-1,-1,-1
703,186,503.07,0,13,19.9,1,-1,-1,-1
704,3,496.94,325.63,33.49,137.45,1,-1,-1,-1
704,7,543.88,254.99,28.3,120.23,1,-1,-1,-1
704,13,264.25,526.12,25.38,81.45,1,-1,-1,-1
704,40,93.25,216.67,22.32,120.11,1,-1,-1,-1
704,100,121.12,306.1,23.36,136.2,1,-1,-1,-1
704,118,132.99,85.28,16.74,92.25,1,-1,-1,-1
704,121,505.67,75.1,22.88,104.05,1,-1,-1,-1
704,141,468.7,-0.01,19.03,82.9,1,-1,-1,-1
704,143,81.08,113.05,17.59,107.55,1,-1,-1,-1
704,159,97.44,116.77,17,106.1,1,-1,-1,-1
704,163,252.82,70.33,15.47,106.83,1,-1,-1,-1
704,173,413.49,443.96,29.35,145.69,1,-1,-1,-1
704,175,384.7,455.15,32.24,153.3,1,-1,-1,-1
704,181,152.92,80.04,17.75,103.3,1,-1,-1,-1
704,183,320.21,-1.03,19.28,48.48,1,-1,-1,-1
704,186,502.48,0,12.79,19.49,1,-1,-1,-1
705,3,496.79,326.52,33.37,137.23,1,-1,-1,-1
705,7,544.02,254.99,28.32,120.22,1,-1,-1,-1
705,13,265.46,526.14,25.68,81.76,1,-1,-1,-1
705,40,93.58,218.3,22.36,120.49,1,-1,-1,-1
705,100,121.2,306.19,22.95,136.16,1,-1,-1,-1
705,118,132.35,85.15,17.62,94.49,1,-1,-1,-1
705,121,506.33,74.2,22.55,102.8,1,-1,-1,-1
705,141,468.73,-0.01,18.77,81.99,1,-1,-1,-1
705,143,80.95,112.97,17.59,107.78,1,-1,-1,-1
705,159,97.71,116.11,16.94,106.09,1,-1,-1,-1
705,163,252.66,71.93,15.43,105.48,1,-1,-1,-1
705,173,412.52,441.5,29.71,148.17,1,-1,-1,-1
705,175,383.4,455.13,31.99,153,1,-1,-1,-1
705,181,152.96,80.85,17.73,101.92,1,-1,-1,-1
705,183,319.19,-1.03,18.87,48.5,1,-1,-1,-1
705,186,502.95,0,12.57,19.06,1,-1,-1,-1
706,3,496.97,327.51,32.99,135.57,1,-1,-1,-1
706,7,543.75,254.99,28.23,120.19,1,-1,-1,-1
706,13,265.86,526.13,26,82.17,1,-1,-1,-1
706,40,93.62,219.58,22.27,120.35,1,-1,-1,-1
706,100,121.94,306.87,22.42,135.24,1,-1,-1,-1
706,118,131.72,86.4,17.74,94.56,1,-1,-1,-1
706,121,505.78,73.22,22.67,103.76,1,-1,-1,-1
706,141,468.91,-0.01,18.68,81.58,1,-1,-1,-1
706,143,81.57,112.28,17.57,107.95,1,-1,-1,-1
706,159,98.04,115.87,16.67,104.2,1,-1,-1,-1
706,163,251.96,72.57,15.46,104.53,1,-1,-1,-1
706,173,411.94,440.62,29.72,149.29,1,-1,-1,-1
706,175,382.33,454.54,31.75,152.66,1,-1,-1,-1
706,181,152.84,81.13,17.8,101.38,1,-1,-1,-1
706,183,318.24,-1.09,18.78,48.26,1,-1,-1,-1
706,186,502.87,0.01,12.48,18.92,1,-1,-1,-1
706,191,443.29,-0.76,19.67,24.14,1,-1,-1,-1
706,192,278.61,0,15.64,35.47,1,-1,-1,-1
707,3,497.28,327.89,32.81,135.34,1,-1,-1,-1
707,7,543.41,254.99,28.24,119.99,1,-1,-1,-1
707,13,266.12,526.12,26.25,82.22,1,-1,-1,-1
707,40,93.54,220.7,22.1,119.95,1,-1,-1,-1
707,100,122.31,306.44,22.13,135.62,1,-1,-1,-1
707,118,130.91,86.22,17.98,95.11,1,-1,-1,-1
707,121,506.33,72.87,22.36,102.63,1,-1,-1,-1
707,141,469.45,0.65,18.03,77.98,1,-1,-1,-1
707,143,81.56,112.03,17.46,107.97,1,-1,-1,-1
707,159,98.03,115.14,16.61,103.86,1,-1,-1,-1
707,163,251.75,72.15,15.74,105.27,1,-1,-1,-1
707,173,410.96,439.7,29.81,151.04,1,-1,-1,-1
707,175,381.37,452.4,31.87,153.9,1,-1,-1,-1
707,181,152.66,82.54,17.66,99.87,1,-1,-1,-1
707,191,443.46,-0.98,20.46,25.26,1,-1,-1,-1
707,192,278.58,0,15.51,35.16,1,-1,-1,-1
708,3,497.27,326.7,32.88,136.3,1,-1,-1,-1
708,7,543.22,254.33,28.37,120.4,1,-1,-1,-1
708,13,266.8,526.11,26.5,82.34,1,-1,-1,-1
708,40,93.57,222.43,21.95,119.57,1,-1,-1,-1
708,100,122.6,306.27,21.86,135.73,1,-1,-1,-1
708,118,131.08,84.17,18.53,97.65,1,-1,-1,-1
708,121,506.77,73.43,21.61,99.12,1,-1,-1,-1
708,141,469.63,0.91,17.75,76.12,1,-1,-1,-1
708,143,82.18,111.94,17.32,107.92,1,-1,-1,-1
708,159,98.16,114.22,16.68,104.11,1,-1,-1,-1
708,163,251.1,73.32,15.69,103.62,1,-1,-1,-1
708,173,410.35,439.4,29.71,151.14,1,-1,-1,-1
708,175,380.8,452.94,30.72,148.35,1,-1,-1,-1
708,181,152.06,82.38,17.94,100.56,1,-1,-1,-1
708,183,316.73,-1.03,18.55,47.81,1,-1,-1,-1
708,191,443.39,-1.04,20.7,25.88,1,-1,-1,-1
709,3,496.88,326.24,33.06,137.35,1,-1,-1,-1
709,7,543.59,254.75,28.31,120.34,1,-1,-1,-1
709,13,267.12,526.1,26.74,82.35,1,-1,-1,-1
709,40,93.89,223.71,21.74,118.26,1,-1,-1,-1
709,100,122.98,305.53,21.85,136.89,1,-1,-1,-1
709,118,130.92,84.05,18.82,99.26,1,-1,-1,-1
709,121,507.03,73.67,21.34,97.72,1,-1,-1,-1
709,141,469.6,0.32,17.73,75.54,1,-1,-1,-1
709,143,82.52,111.91,17.18,107.6,1,-1,-1,-1
709,159,98.4,114.55,16.56,102.79,1,-1,-1,-1
709,163,250.74,73.1,15.91,104.07,1,-1,-1,-1
709,173,408.9,438.02,30,153.14,1,-1,-1,-1
709,175,381.03,452.56,29.71,141.68,1,-1,-1,-1
709,181,151.62,82.3,18.03,101.78,1,-1,-1,-1
709,183,314.76,-1.02,18.88,47.82,1,-1,-1,-1
709,191,443.53,-1.18,21.05,26.32,1,-1,-1,-1
710,3,496.46,322.78,34.12,141.5,1,-1,-1,-1
710,7,543.86,254.9,28.28,120.2,1,-1,-1,-1
710,13,267.29,525.42,27.15,82.81,1,-1,-1,-1
710,40,93.52,224.83,21.89,118.64,1,-1,-1,-1
710,100,123.52,305.24,21.81,137.09,1,-1,-1,-1
710,118,131.95,89.21,18.25,95.5,1,-1,-1,-1
710,121,506.7,70.42,21.64,99.55,1,-1,-1,-1
710,141,469.64,0.78,17.7,74.82,1,-1,-1,-1
710,143,82.87,111.91,17.16,107.51,1,-1,-1,-1
710,159,98.48,114.04,16.57,102.22,1,-1,-1,-1
710,163,250.11,73.02,16.02,103.38,1,-1,-1,-1
710,173,407.54,436.89,30.23,153.99,1,-1,-1,-1
710,175,379.7,451.13,28.84,137.06,1,-1,-1,-1
710,181,151.47,84.24,17.73,100.79,1,-1,-1,-1
710,183,312.97,-0.35,19.35,47.35,1,-1,-1,-1
711,3,496.24,322.13,34.59,143.28,1,-1,-1,-1
711,7,544.04,254.3,28.41,120.62,1,-1,-1,-1
711,13,267.62,525.83,27.28,82.81,1,-1,-1,-1
711,40,93.46,225.88,21.94,118.29,1,-1,-1,-1
711,100,124.34,305.78,21.86,136.44,1,-1,-1,-1
711,118,131.16,87.9,18.81,98.68,1,-1,-1,-1
711,121,506.57,69.24,21.72,100.4,1,-1,-1,-1
711,141,469.56,0.95,17.64,74.08,1,-1,-1,-1
711,143,82.84,111.92,17.05,107.23,1,-1,-1,-1
711,159,98.54,113.86,16.57,101.54,1,-1,-1,-1
711,163,250.32,73.66,16.03,102.61,1,-1,-1,-1
711,173,406.85,437.17,30.16,153.67,1,-1,-1,-1
711,175,378.53,449.98,28.72,136.12,1,-1,-1,-1
711,181,151.62,84.29,17.88,101.93,1,-1,-1,-1
711,183,311.51,-0.77,20.1,47.81,1,-1,-1,-1
712,3,496.86,323.2,34.29,141.8,1,-1,-1,-1
712,7,543.93,254.74,28.35,120.47,1,-1,-1,-1
712,13,267.77,525.31,27.43,82.83,1,-1,-1,-1
712,40,93.87,226.25,21.91,118,1,-1,-1,-1
712,100,124.91,305.99,22.11,136.55,1,-1,-1,-1
712,118,130.28,86.76,19.03,99.93,1,-1,-1,-1
712,121,506.4,68.83,21.66,100.8,1,-1,-1,-1
712,141,469.55,1,17.75,74.07,1,-1,-1,-1
712,143,83.06,111.93,17.2,108.04,1,-1,-1,-1
712,159,98.62,114.47,16.49,100.27,1,-1,-1,-1
712,163,250.36,73.23,16.2,103.02,1,-1,-1,-1
712,173,404.79,436.67,30.45,153.86,1,-1,-1,-1
712,175,376.75,446.93,29.46,139.34,1,-1,-1,-1
712,181,150.94,84.29,17.8,101.98,1,-1,-1,-1
712,183,311.15,-0.93,20.62,48.2,1,-1,-1,-1
712,191,447.93,-0.14,21.17,27.05,1,-1,-1,-1
713,3,497.36,324.29,33.61,140.3,1,-1,-1,-1
713,7,543.9,254.24,28.39,120.76,1,-1,-1,-1
713,13,267.43,525.78,27.57,82.55,1,-1,-1,-1
713,40,94.07,226.35,21.96,118.03,1,-1,-1,-1
713,100,125.16,306.05,22.31,136.23,1,-1,-1,-1
713,118,129.89,85.66,19.29,101.54,1,-1,-1,-1
713,121,506.42,68.7,21.53,100.73,1,-1,-1,-1
713,141,469.32,0.36,18.1,75.39,1,-1,-1,-1
713,143,83.33,111.93,17.17,107.35,1,-1,-1,-1
713,159,98.59,114.72,16.57,100.07,1,-1,-1,-1
713,163,250.15,73.22,16.19,102.95,1,-1,-1,-1
713,173,403.25,435.86,30.92,155.15,1,-1,-1,-1
713,175,375.51,443.85,30.17,143.33,1,-1,-1,-1
713,181,150.51,85.59,17.79,101.44,1,-1,-1,-1
713,183,310.92,-0.32,20.69,47.64,1,-1,-1,-1
713,191,448.41,-0.02,19.76,25.9,1,-1,-1,-1
714,3,497.76,324.72,33.22,139.64,1,-1,-1,-1
714,7,543.93,254.72,28.35,120.63,1,-1,-1,-1
714,13,267.75,525.95,27.67,82.36,1,-1,-1,-1
714,40,94.12,227.03,21.9,117.53,1,-1,-1,-1
714,100,125.23,306.74,22.46,135.62,1,-1,-1,-1
714,118,130.49,87.19,18.91,99.63,1,-1,-1,-1
714,121,505.89,68.68,21.5,100.91,1,-1,-1,-1
714,141,468.7,0.12,18.24,75.63,1,-1,-1,-1
714,143,83.21,111.94,17.2,107.52,1,-1,-1,-1
714,159,98.49,112.83,16.95,101.86,1,-1,-1,-1
714,173,402.4,434.28,30.65,153.2,1,-1,-1,-1
714,175,374.25,440.77,31.07,148.52,1,-1,-1,-1
714,181,150.06,86.72,17.83,100.5,1,-1,-1,-1
714,183,310.33,-0.76,21.01,47.56,1,-1,-1,-1
714,191,448.67,0.01,18.36,24.69,1,-1,-1,-1
715,3,497.39,324.22,33.23,140.46,1,-1,-1,-1
715,7,543.38,254.9,28.25,120.13,1,-1,-1,-1
715,13,267.66,526.02,27.78,82.38,1,-1,-1,-1
715,40,94.1,227.25,21.85,117.19,1,-1,-1,-1
715,100,125.45,306.32,22.91,136.44,1,-1,-1,-1
715,118,130.55,88.44,18.53,98.01,1,-1,-1,-1
715,121,505.65,68.03,21.33,100.58,1,-1,-1,-1
715,141,468.38,-0.64,18.47,76.39,1,-1,-1,-1
715,143,83.07,111.29,17.22,107.76,1,-1,-1,-1
715,159,98.47,113.45,16.92,101.18,1,-1,-1,-1
715,173,402.19,432.4,30.13,149.93,1,-1,-1,-1
715,175,373.49,438.35,31.51,152.04,1,-1,-1,-1
715,181,149.96,87.12,17.96,99.93,1,-1,-1,-1
715,183,309.51,-0.77,20.94,47.42,1,-1,-1,-1
715,191,448.99,0.02,18.72,25.98,1,-1,-1,-1
716,3,497.24,324.69,33.14,140.83,1,-1,-1,-1
716,7,543.75,254.31,28.4,120.8,1,-1,-1,-1
716,13,268.29,526.04,27.75,81.99,1,-1,-1,-1
716,40,94.83,227.31,21.74,116.36,1,-1,-1,-1
716,100,125.81,306.16,23.43,137.11,1,-1,-1,-1
716,118,130.79,90.89,17.94,94.89,1,-1,-1,-1
716,121,505.63,68.47,21.24,100.47,1,-1,-1,-1
716,141,468.39,-0.92,18.72,77.02,1,-1,-1,-1
716,143,83.29,111.04,17.28,107.63,1,-1,-1,-1
716,159,98.79,113.71,17.01,100.49,1,-1,-1,-1
716,173,402.37,431.07,29.06,144.74,1,-1,-1,-1
716,175,373.11,436.83,31.64,154.33,1,-1,-1,-1
716,181,149.92,88.58,17.94,98.61,1,-1,-1,-1
716,191,449.37,0.03,18.75,26.76,1,-1,-1,-1
717,3,497.79,325.54,32.57,139.31,1,-1,-1,-1
717,7,543.99,254.09,28.36,120.52,1,-1,-1,-1
717,13,268.36,526.7,27.71,81.73,1,-1,-1,-1
717,40,95.04,227.3,21.74,116.25,1,-1,-1,-1
717,100,126.11,306.09,23.96,137.5,1,-1,-1,-1
717,118,131.26,90.47,17.98,95.67,1,-1,-1,-1
717,121,505.68,68,21.21,100.53,1,-1,-1,-1
717,141,468.46,-0.36,18.53,75.76,1,-1,-1,-1
717,143,83.43,111.62,17.42,107.95,1,-1,-1,-1
717,159,99.14,112.49,17.53,101.96,1,-1,-1,-1
717,173,400.94,429.28,28.83,144,1,-1,-1,-1
717,175,372.44,435.01,31.68,157.13,1,-1,-1,-1
717,181,149.97,90.43,17.93,97.23,1,-1,-1,-1
717,183,308.59,-0.97,21,47.71,1,-1,-1,-1
717,191,449.45,0.03,18.65,27.41,1,-1,-1,-1
718,3,497.82,325.2,32.5,139.15,1,-1,-1,-1
718,7,543.95,254,28.42,120.82,1,-1,-1,-1
718,13,268.38,526.95,27.72,81.58,1,-1,-1,-1
718,40,95.3,227.28,21.81,116.15,1,-1,-1,-1
718,100,126.58,306.06,24.68,138.28,1,-1,-1,-1
718,118,130.7,88.31,18.32,98.14,1,-1,-1,-1
718,121,505.53,67.84,21.19,100.97,1,-1,-1,-1
718,141,468.43,0.52,18.39,74.76,1,-1,-1,-1
718,143,82.96,111.84,17.56,107.96,1,-1,-1,-1
718,159,99.47,112.7,17.89,102.01,1,-1,-1,-1
718,173,400.36,427.34,28.9,144.91,1,-1,-1,-1
718,175,371.55,433.07,31.65,159.65,1,-1,-1,-1
718,181,149.76,90.42,18.07,97.14,1,-1,-1,-1
718,183,306.62,-1,20.9,47.47,1,-1,-1,-1
718,191,449.48,-0.63,19.22,29.04,1,-1,-1,-1
719,3,497.97,325.07,32.29,139.19,1,-1,-1,-1
719,7,543.87,254.64,28.34,120.65,1,-1,-1,-1
719,13,268.29,527.04,27.69,81.42,1,-1,-1,-1
719,40,95.54,227.91,21.9,115.9,1,-1,-1,-1
719,100,126.16,306.05,25.19,138.94,1,-1,-1,-1
719,118,131.14,86.18,18.49,99.74,1,-1,-1,-1
719,121,505.32,67.13,21.13,101.44,1,-1,-1,-1
719,141,468.6,0.19,18.37,74.06,1,-1,-1,-1
719,143,82.85,111.93,17.66,107.49,1,-1,-1,-1
719,159,98.92,112.8,17.99,101.91,1,-1,-1,-1
719,173,399.28,425.33,29.03,146.5,1,-1,-1,-1
719,175,370.91,433.69,31.03,158.69,1,-1,-1,-1
719,181,149.5,91.06,18.13,96.96,1,-1,-1,-1
719,183,305.5,-1.01,20.69,46.75,1,-1,-1,-1
719,191,450.26,-0.88,18.94,29.4,1,-1,-1,-1
720,3,497.59,324.36,32.69,140.52,1,-1,-1,-1
720,7,543.98,254.22,28.37,120.75,1,-1,-1,-1
720,13,268.38,527.72,27.6,80.96,1,-1,-1,-1
720,40,95.55,230.78,21.96,115.65,1,-1,-1,-1
720,100,126.23,306.7,25.7,139.18,1,-1,-1,-1
720,118,130.92,86.67,18.37,99.28,1,-1,-1,-1
720,121,505.83,66.89,21.03,101.86,1,-1,-1,-1
720,141,468.52,0.06,18.71,74.97,1,-1,-1,-1
720,143,82.83,111.96,17.87,107.77,1,-1,-1,-1
720,159,99.82,113.51,18.07,100.83,1,-1,-1,-1
720,173,398.43,424.63,28.73,145.6,1,-1,-1,-1
720,175,370.71,434,30.5,158.17,1,-1,-1,-1
720,181,150.03,91.93,18.04,96.06,1,-1,-1,-1
720,183,304.75,-1.01,20.17,46.26,1,-1,-1,-1
720,191,450.57,-0.94,19.21,29.83,1,-1,-1,-1
721,3,497.44,323.43,32.98,141.42,1,-1,-1,-1
721,7,544.2,254.06,28.45,120.8,1,-1,-1,-1
721,13,268.3,527.31,27.73,81.24,1,-1,-1,-1
721,40,94.98,231.84,22.28,116.62,1,-1,-1,-1
721,100,126.98,308.26,26.07,138.55,1,-1,-1,-1
721,118,131.14,89.5,17.88,96.27,1,-1,-1,-1
721,121,505.83,66.81,21.01,102.96,1,-1,-1,-1
721,141,468.62,0.68,18.46,73.37,1,-1,-1,-1
721,143,82.57,112.64,17.92,107.52,1,-1,-1,-1
721,159,100.06,113.36,18.05,100.74,1,-1,-1,-1
721,173,396.72,423.1,29.04,147.95,1,-1,-1,-1
721,175,371.02,434.18,29.29,153.47,1,-1,-1,-1
721,181,149.71,91.56,18.26,96.57,1,-1,-1,-1
721,183,304.41,-1.01,19.79,46.11,1,-1,-1,-1
722,3,497.78,324.4,32.59,139.78,1,-1,-1,-1
722,7,544.11,254,28.54,121.12,1,-1,-1,-1
722,13,268.32,527.82,27.66,80.88,1,-1,-1,-1
722,40,94.94,232.21,22.7,118.96,1,-1,-1,-1
722,100,126.97,308.85,26.35,137.92,1,-1,-1,-1
722,118,131.09,91.25,17.78,95.65,1,-1,-1,-1
722,121,505.75,66.14,20.82,103.39,1,-1,-1,-1
722,141,467.97,0.24,18.7,73.77,1,-1,-1,-1
722,143,82.56,112.23,18.1,107.89,1,-1,-1,-1
722,173,396.2,418.62,29.34,151.26,1,-1,-1,-1
722,175,370.62,434.98,28,148.09,1,-1,-1,-1
722,181,149.43,92.06,18.41,96.98,1,-1,-1,-1
722,183,303.55,-1.03,19.7,45.91,1,-1,-1,-1
723,3,497.11,324.78,32.75,139.72,1,-1,-1,-1
723,7,543.97,254.64,28.39,120.58,1,-1,-1,-1
723,13,268.41,528.66,27.57,80.36,1,-1,-1,-1
723,40,94.83,232.98,22.83,119.94,1,-1,-1,-1
723,100,127.24,309.72,26.48,137.26,1,-1,-1,-1
723,118,130.86,90.56,18.17,98.02,1,-1,-1,-1
723,121,505.79,65.24,20.51,103.09,1,-1,-1,-1
723,141,467.76,0.08,18.96,75.08,1,-1,-1,-1
723,143,82.6,111.42,18.32,108.43,1,-1,-1,-1
723,159,100,113.01,18.27,100.65,1,-1,-1,-1
723,173,394.4,415.66,29.79,155.89,1,-1,-1,-1
723,175,370.43,436,26.03,138.04,1,-1,-1,-1
723,181,149.34,92.22,18.49,97.02,1,-1,-1,-1
723,200,464.23,61.82,16.27,93.26,1,-1,-1,-1
724,3,497.35,325.58,32.76,139.26,1,-1,-1,-1
724,7,543.85,254.89,28.32,120.49,1,-1,-1,-1
724,13,268.47,528.97,27.39,79.56,1,-1,-1,-1
724,40,94.91,233.91,22.78,119.74,1,-1,-1,-1
